date,tract,median_rent,eviction_rate,311_calls,tents,structures,vehicles,estimate
2023-05,06075020201,3283.6084812533204,0.0,2.0,1.0,2.0,0.0,5.3
2023-05,06075020101,3220.8327150190485,0.003518648838845883,42.0,23.333333333333332,8.333333333333334,1.0,60.1
2023-05,06075017700,3240.600553815897,0.0009910802775024777,62.0,67.0,26.666666666666668,25.666666666666664,213.7
2023-05,06075020701,3446.9017115499996,0.0,4.0,0.0,1.8571428571428572,0.0,3.157142857142857
2023-05,06075022801,3446.9017115499996,0.0,36.0,26.666666666666668,10.0,23.666666666666668,105.53333333333333
2023-05,06075020801,3446.9017115499996,0.0,2.0,0.8571428571428572,0.42857142857142855,0.0,2.357142857142857
2023-05,06075022901,3446.9017115499996,0.0,8.0,1.3333333333333333,0.6666666666666667,1.0,5.2666666666666675
2023-05,06075021000,3446.90171155,0.0,11.0,2.0,0.0,0.3333333333333333,4.333333333333333
2023-05,06075020900,3446.9017115499996,0.0,15.0,4.333333333333333,1.3333333333333335,0.3333333333333333,11.033333333333333
2023-05,06075025300,3446.9017115499996,0.0,13.0,3.0,1.3333333333333333,0.0,7.966666666666666
2023-05,06075025402,3446.9017115499996,0.0,3.0,0.0,0.641025641025641,0.35897435897435903,1.664102564102564
2023-05,06075025401,3446.9017115499996,0.001763668430335097,8.0,0.0,0.6666666666666667,3.333333333333333,6.466666666666667
2023-05,06075022902,3446.9017115499996,0.0,0.0,0.5789473684210527,0.8421052631578947,0.0,2.5315789473684207
2023-05,06075020802,3446.9017115499996,0.0,6.0,0.8,1.2,0.0,3.56
2023-05,06075020702,3446.90171155,0.0,3.0,0.0,0.0,0.0,0.0
2023-05,06075022803,3446.9017115499996,0.0,4.0,2.3333333333333335,0.6666666666666667,0.0,5.566666666666667
2023-05,06075025200,3446.901711549999,0.0,4.0,0.0,0.0,10.0,16.0
2023-05,06075061505,3591.5469170030283,0.0,3.0,0.0,0.0,0.0,0.0
2023-05,06075061506,3591.5469170030283,0.0,10.0,4.333333333333333,0.0,0.0,8.233333333333333
2023-05,06075061507,3591.5469170030283,0.03993055555555555,10.0,4.230769230769231,0.46153846153846123,0.0,8.823076923076922
2023-07,06075012302,2670.081397589451,0.0010587612493382743,11.0,3.0,0.0,0.0,5.699999999999999
2023-07,06075012406,2636.8639243261123,0.001201923076923077,18.0,19.0,1.0,0.0,37.800000000000004
2023-07,06075012504,2695.5642869808403,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075012502,2695.5642869808403,0.0,2.0,17.0,4.0,0.0,39.099999999999994
2023-07,06075016000,2670.1334685471215,0.0,23.0,7.0,3.0,1.0,20.0
2023-07,06075012404,2671.012108005275,0.0013123359580052493,3.0,3.0,0.0,0.0,5.699999999999999
2023-07,06075016102,2978.7597706532683,0.0,4.0,0.0,0.0,3.0,4.800000000000001
2023-07,06075061501,3610.0906864566186,0.0,8.0,0.0,2.0,0.0,3.4
2023-07,06075012100,2660.651470670139,0.0011160714285714285,3.0,0.0,0.0,0.0,0.0
2023-07,06075012301,2695.5642869808403,0.0,4.0,7.0,0.0,0.0,13.299999999999999
2023-07,06075016802,2743.2212485860887,0.0,24.0,7.0,0.0,0.0,13.299999999999999
2023-07,06075016300,3026.2355893236513,0.0,10.0,0.0,0.0,0.0,0.0
2023-07,06075016801,3071.573278472294,0.0,4.0,1.0,0.0,0.0,1.9
2023-07,06075012405,2695.5642869808403,0.0003933910306845004,28.0,3.0,0.0,0.0,5.699999999999999
2023-07,06075011700,2682.479401080943,0.0,9.0,1.4,0.30000000000000004,0.0,3.17
2023-07,06075012204,2616.069232006902,0.0,7.0,4.6,0.6000000000000001,0.0,9.759999999999998
2023-07,06075016200,2695.5642869808403,0.0,23.0,9.0,0.0,0.0,17.099999999999998
2023-07,06075012503,2695.5642869808403,0.0004589261128958238,18.0,6.0,1.0,0.0,13.099999999999998
2023-07,06075012403,2682.6349786806986,0.0,2.0,0.0,2.1428571428571432,0.0,3.6428571428571432
2023-07,06075017602,3229.9981330262913,0.0,36.0,9.0,4.0,1.0,25.5
2023-07,06075017700,3252.0083944319854,0.0,63.0,79.0,26.0,45.0,266.29999999999995
2023-07,06075020300,3492.5201618527826,0.0,14.0,2.0,0.0,0.0,3.8
2023-07,06075020101,3229.9981330262913,0.0,28.0,16.0,5.0,1.0,40.5
2023-07,06075018000,3284.746860261631,0.0,37.0,39.0,13.0,6.0,105.79999999999998
2023-07,06075020201,3299.9125149411675,0.0,2.0,3.0,0.0,0.0,5.699999999999999
2023-07,06075017804,3252.647549771765,0.0013623978201634877,64.0,8.0,2.0,3.0,23.4
2023-07,06075017801,3288.740531504558,0.0,10.0,1.0,0.0,1.0,3.5
2023-07,06075020102,3319.3775022131776,0.0009216589861751152,14.0,3.0,0.0,0.0,5.699999999999999
2023-07,06075017803,3229.9981330262917,0.0,4.0,2.6,0.0,0.0,4.9399999999999995
2023-07,06075020202,3229.9981330262917,0.0005817335660267597,6.0,0.0,2.0,0.0,3.4
2023-07,06075017604,3229.9981330262913,0.0004780114722753346,16.0,5.0,0.0,0.0,9.5
2023-07,06075017603,3229.9981330262913,0.0,59.0,12.0,4.0,2.0,32.8
2023-07,06075022802,3481.2243381383328,0.0,4.0,4.0,0.0,3.0,12.4
2023-07,06075022704,3317.242952011254,0.0011148272017837235,6.0,0.0,0.0,2.0,3.2
2023-07,06075060702,3509.629513050952,0.0,15.0,1.0,0.0,2.0,5.1
2023-07,06075061503,3610.138661840182,0.0005425935973955507,6.0,0.0,2.0,0.0,3.4
2023-07,06075061508,3452.0406373667215,0.0023781212841854932,5.0,1.0,1.2000000000000002,0.0,3.94
2023-07,06075061507,3646.0076367350616,0.0,5.0,5.0,0.0,0.0,9.5
2023-07,06075061505,3646.0076367350616,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075010500,3634.093887689202,0.0,18.0,5.0,1.0,0.0,11.2
2023-07,06075061504,3611.7379902616804,0.0,5.0,0.0,1.0,0.0,1.7
2023-07,06075061506,3646.0076367350616,0.0,10.0,7.0,0.0,0.0,13.299999999999999
2023-07,06075061402,3317.5029148883436,0.0,1.0,0.0,0.0,2.0,3.2
2023-07,06075061401,3317.5029148883436,0.0,2.0,0.0,0.5909090909090909,7.954545454545455,13.731818181818182
2023-07,06075022600,3319.685609015089,0.0,9.0,1.0,0.0,13.0,22.7
2023-07,06075061502,3317.502914888343,0.001652892561983471,8.0,5.0,2.0,0.0,12.9
2023-07,06075980900,3307.8693913427915,0.0,20.0,4.0,27.0,258.0,466.3
2023-07,06075060703,3793.7200625588766,0.0,12.0,4.0,2.0,0.0,11.0
2023-07,06075022702,3317.5029148883436,0.0,7.0,2.0,1.0,0.0,5.5
2023-07,06075022903,3482.013876708408,0.0,5.0,1.5714285714285714,1.5714285714285714,0.5714285714285714,6.571428571428571
2023-07,06075060701,3885.710660501202,0.0,12.0,1.0,0.0,1.0,3.5
2023-07,06075061101,2804.217872788404,0.0,4.0,2.0,0.0,0.0,3.8
2023-07,06075011200,2671.203273582283,0.0,3.0,0.0,0.0,0.0,0.0
2023-07,06075010800,2981.9979858591673,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075061102,2771.087267707516,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075011800,2682.255431810735,0.0031007751937984496,1.0,0.0,0.0,0.0,0.0
2023-07,06075011902,2682.255431810735,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075011300,2774.0004053449466,0.000791765637371338,3.0,0.0,0.0,0.0,0.0
2023-07,06075011901,2641.7173084537762,0.0,2.0,0.0,0.0,0.0,0.0
2023-07,06075060100,3204.9481033476272,0.0,2.0,0.0,0.0,0.0,0.0
2023-07,06075011101,2612.1818071850935,0.0,3.0,0.34090909090909094,0.6590909090909091,0.0,1.768181818181818
2023-07,06075012203,2612.1818071850935,0.0,5.0,7.0,1.0,0.0,14.999999999999998
2023-07,06075012902,3473.219573104107,0.0,18.0,0.0,1.0,0.0,1.7
2023-07,06075011002,2612.1818071850935,0.0,3.0,0.0,0.0,0.0,0.0
2023-07,06075010902,2612.1818071850935,0.0,2.0,0.0,0.0,0.0,0.0
2023-07,06075010901,2669.783934667167,0.0,2.0,0.0,0.0,0.0,0.0
2023-07,06075015201,2638.862469911307,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075012901,3407.19985057837,0.0,4.0,0.0,0.0,0.0,0.0
2023-07,06075015900,3109.3206787932586,0.0,8.0,3.5714285714285716,2.2857142857142856,0.0,10.67142857142857
2023-07,06075011001,2612.1818071850935,0.0,3.0,0.0,0.0,0.0,0.0
2023-07,06075010202,2661.7243319965673,0.0,3.0,2.0,1.0,0.0,5.5
2023-07,06075015500,2996.26040513515,0.0,5.0,0.0,1.0,0.0,1.7
2023-07,06075011102,2612.1818071850935,0.0,34.0,1.0,0.0,0.0,1.9
2023-07,06075013102,2762.93705304122,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075012001,2612.1818071850935,0.0,25.0,3.0,0.0,0.0,5.699999999999999
2023-07,06075012002,2612.1818071850935,0.0,11.0,2.0,0.0,0.0,3.8
2023-07,06075015100,2612.1818071850935,0.0,25.0,2.0,0.7142857142857142,0.0,5.014285714285714
2023-07,06075012202,2612.1818071850935,0.0016326530612244899,25.0,10.0,0.0,0.0,19.0
2023-07,06075013101,2700.5610552769917,0.0,6.0,0.0,0.0,0.0,0.0
2023-07,06075010201,2666.7245288972763,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075013001,3448.233663986699,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075021400,3519.371296995944,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075020900,3482.013876708408,0.0,24.0,7.0,0.0,1.0,14.899999999999999
2023-07,06075025402,3482.013876708408,0.0,0.0,0.0,0.6923076923076923,0.3076923076923077,1.6692307692307693
2023-07,06075025401,3482.0138767084086,0.0,6.0,0.0,0.0,6.0,9.600000000000001
2023-07,06075022902,3482.013876708408,0.0024509803921568627,3.0,0.4736842105263158,1.0526315789473684,0.0,2.689473684210526
2023-07,06075020802,3482.013876708408,0.0,6.0,1.0,1.0,0.0,3.5999999999999996
2023-07,06075020702,3482.013876708408,0.0,4.0,0.0,0.0,0.0,0.0
2023-07,06075022803,3482.013876708408,0.0,5.0,3.0,0.0,0.0,5.699999999999999
2023-07,06075025200,3482.013876708408,0.0,7.0,0.0,0.0,10.0,16.0
2023-07,06075021100,3537.4292186047437,0.0,6.0,0.0,0.0,0.0,0.0
2023-07,06075020601,3539.334793321928,0.0,12.0,0.0,0.0,1.0,1.6
2023-07,06075020701,3482.013876708408,0.0,0.0,0.0,1.5714285714285714,0.0,2.6714285714285713
2023-07,06075022801,3482.0138767084077,0.0,31.0,28.0,4.0,33.0,112.8
2023-07,06075021500,3483.3737975370163,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075025403,3417.5738987561003,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075020801,3482.013876708408,0.0018181818181818182,4.0,0.5714285714285714,1.2857142857142856,0.0,3.2714285714285714
2023-07,06075022901,3482.013876708408,0.0,10.0,2.0,0.0,3.0,8.600000000000001
2023-07,06075021800,3483.621860211178,0.0,3.0,0.0,5.0,0.0,8.5
2023-07,06075021000,3482.013876708408,0.000946073793755913,4.0,2.0,0.0,1.0,5.4
2023-07,06075025100,3481.3485991780526,0.0,6.0,0.0,3.0,4.0,11.5
2023-07,06075020602,3539.0130345735115,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075025300,3482.013876708408,0.0,9.0,4.0,2.0,0.0,11.0
2023-07,06075026301,3348.33928307697,0.0,4.0,0.0,0.0,0.0,0.0
2023-07,06075026302,3348.33928307697,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075026202,3348.33928307697,0.0,3.0,0.0,0.0,3.0,4.800000000000001
2023-07,06075031301,3206.3675435269993,0.0,0.0,0.0,0.0,1.7142857142857142,2.742857142857143
2023-07,06075025502,3348.33928307697,0.0,7.0,0.0,2.0,2.0,6.6
2023-07,06075031402,3340.2876513358688,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075031302,3205.1519812832444,0.0,1.0,2.0,1.0,6.0,15.100000000000001
2023-07,06075026002,3348.33928307697,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075031100,3340.0079067788597,0.0,3.0,0.0,0.0,4.0,6.4
2023-07,06075031401,3339.332483888765,0.0,5.0,1.4285714285714286,0.5714285714285714,2.0,6.885714285714286
2023-07,06075026001,3348.33928307697,0.0011792452830188679,0.0,0.0,0.0,0.0,0.0
2023-07,06075025600,3348.33928307697,0.0,0.0,0.0,1.0,0.0,1.7
2023-07,06075980501,3348.33928307697,0.0,0.0,0.0,0.0,3.0,4.800000000000001
2023-07,06075026303,3348.33928307697,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075031202,3348.33928307697,0.0,1.0,0.0,0.0,3.0,4.800000000000001
2023-07,06075026003,3348.33928307697,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075025501,3348.33928307697,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075030900,3205.2845566534406,0.0,1.0,0.0,0.0,6.0,9.600000000000001
2023-07,06075026100,3348.33928307697,0.0,10.0,0.0,3.0,0.0,5.1
2023-07,06075031201,3348.33928307697,0.0010695187165775401,2.0,0.0,1.0,0.0,1.7
2023-07,06075026004,3348.33928307697,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0
2023-07,06075031000,3271.5036817643354,0.0,0.0,0.0,0.0,2.0,3.2
2023-07,06075026201,3348.33928307697,0.0,10.0,3.0,2.0,2.0,12.3
2023-07,06075030800,3137.820252898185,0.002066115702479339,2.0,0.0,0.0,1.0,1.6
2023-07,06075016700,3296.5455801483067,0.0,3.0,1.0,0.0,9.0,16.3
2023-07,06075016900,3533.469083194894,0.0,15.0,2.0,2.0,0.0,7.199999999999999
2023-07,06075020401,3538.426692209859,0.0,3.0,0.0,0.0,0.0,0.0
2023-07,06075030102,3351.60318370567,0.0,0.0,0.0,0.0,1.7058823529411762,2.729411764705882
2023-07,06075020402,3494.8155822779445,0.0,1.0,0.0,0.4117647058823529,0.5882352941176471,1.6411764705882352
2023-07,06075017000,3473.0996939216916,0.0,3.0,0.5714285714285714,0.0,0.42857142857142855,1.7714285714285714
2023-07,06075020500,3539.821353833393,0.0,24.0,7.0,0.0,0.0,13.299999999999999
2023-07,06075017101,3302.192798298935,0.0,0.0,0.0,0.0,1.4,2.2399999999999998
2023-07,06075021300,3530.577750711628,0.0,2.0,0.0,0.0,0.0,0.0
2023-07,06075021200,3539.821353833393,0.0,3.0,0.0,1.8,0.0,3.06
2023-07,06075030500,3438.878731120848,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075015702,3144.3401912599884,0.0,4.0,0.0,0.7999999999999998,3.5999999999999996,7.119999999999999
2023-07,06075013200,3242.8672346784138,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075015801,3164.093235864017,0.0,5.0,0.0,0.0,0.0,0.0
2023-07,06075013401,3164.0932358640166,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075013300,3018.6405468601674,0.0,2.0,0.6206896551724137,0.0,1.3793103448275863,3.386206896551724
2023-07,06075013500,3164.0932358640166,0.0,3.0,0.0,0.0,0.0,0.0
2023-07,06075016101,3182.5169504231035,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075015401,3053.1739313372614,0.0,8.0,5.0,0.0,2.0,12.7
2023-07,06075015402,3042.4556972416253,0.0,4.0,0.0,0.0,3.0,4.800000000000001
2023-07,06075015202,3164.093235864017,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075015300,3164.093235864017,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075013402,3164.093235864017,0.0,3.0,0.0,0.0,0.0,0.0
2023-07,06075015802,3197.496515199091,0.0,6.0,0.0,0.0,0.0,0.0
2023-07,06075030400,2820.345959992911,0.0,0.0,0.0,0.30000000000000004,1.0,2.1100000000000003
2023-07,06075060400,3204.0450137264193,0.0,2.0,2.0,4.0,70.0,122.6
2023-07,06075035201,2984.2553325518334,0.0,11.0,0.0,0.0,53.0,84.80000000000001
2023-07,06075032902,2944.131595132029,0.005076142131979695,2.0,0.0,0.35,0.65,1.635
2023-07,06075032801,2820.345959992911,0.0,1.0,0.0,0.0,5.0,8.0
2023-07,06075035400,2820.345959992911,0.001669449081803005,1.0,0.0,0.0,12.0,19.200000000000003
2023-07,06075035300,2820.345959992911,0.0,13.0,1.0,1.0,4.0,10.0
2023-07,06075033002,2843.9214065738543,0.0018115942028985507,0.0,0.0,0.0,3.0,4.800000000000001
2023-07,06075030302,2877.4036611251645,0.0,0.0,0.0,0.0,2.4285714285714284,3.8857142857142857
2023-07,06075030600,3197.526069270439,0.009523809523809525,1.0,0.0,2.0,0.0,3.4
2023-07,06075033001,2878.596893507803,0.0,3.0,0.8571428571428572,0.0,1.8571428571428572,4.6
2023-07,06075030301,3021.1298688948727,0.0009182736455463728,0.0,0.0,0.0,1.2352941176470589,1.9764705882352942
2023-07,06075032802,2956.9734153293916,0.0,2.0,0.0,0.0,2.0,3.2
2023-07,06075032901,2820.345959992911,0.0,3.0,0.5714285714285714,0.0,1.5714285714285714,3.5999999999999996
2023-07,06075035102,3006.0922022614814,0.0,2.0,0.0,0.0,2.0,3.2
2023-07,06075016400,3294.4865205046,0.0,11.0,2.4000000000000004,1.2000000000000002,1.4,8.84
2023-07,06075980300,3176.3697492621563,0.0,12.0,11.0,5.0,33.0,82.2
2023-07,06075016500,3294.4865205046,0.0,34.0,12.0,1.0,8.0,37.3
2023-07,06075015701,3041.7254477876413,0.0,4.0,1.0,0.0,6.0,11.500000000000002
2023-07,06075017102,3294.4865205046,0.0,6.0,0.0,0.5714285714285714,0.8571428571428571,2.3428571428571425
2023-07,06075016602,3294.4865205046,0.0,4.0,2.0,1.0,4.0,11.9
2023-07,06075016601,3294.4865205046,0.0,5.0,0.0,0.0,4.0,6.4
2023-07,06075030101,3120.5866916840114,0.0006297229219143577,5.0,1.0,0.0,0.0,1.9
2023-07,06075045100,2992.926188566689,0.0,3.0,0.0,2.0,0.0,3.4
2023-07,06075045202,2992.9261885666883,0.0,1.0,0.0,0.0,0.0,0.0
2023-07,06075047600,2969.438815170373,0.0,5.0,0.0,0.0,1.0,1.6
2023-07,06075040200,2992.9261885666883,0.0006680026720106881,9.0,2.0,0.0,0.0,3.8
2023-07,06075042602,2971.222282848289,0.0011467889908256881,4.0,0.0,0.0,1.0,1.6
2023-07,06075040100,2992.9261885666883,0.0,3.0,0.0,0.6,0.4,1.6600000000000001
2023-07,06075042800,2951.419526389424,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075045201,2992.9261885666883,0.0,12.0,1.0,0.0,0.0,1.9
2023-07,06075015600,2992.9261885666883,0.0,2.0,0.0,1.6153846153846154,0.46153846153846156,3.4846153846153847
2023-07,06075980200,2947.643089452417,0.0,0.0,0.0,0.0,2.0,3.2
2023-07,06075047903,2947.643089452417,0.001968503937007874,2.0,0.0,0.0,2.5517241379310343,4.082758620689655
2023-07,06075042601,2947.643089452417,0.0,4.0,2.0,0.0,0.0,3.8
2023-07,06075047904,2947.643089452417,0.0,1.0,1.0,0.0,15.0,25.9
2023-07,06075047701,2947.643089452417,0.0,9.0,1.0,0.0,0.0,1.9
2023-07,06075047802,2947.643089452417,0.0,1.0,0.0,0.0,1.473684210526316,2.3578947368421055
2023-07,06075047801,2947.643089452417,0.0,1.0,0.0,0.0,1.5,2.4000000000000004
2023-07,06075047702,2947.643089452417,0.0,1.0,0.0,0.0,2.0,3.2
2023-07,06075042700,2947.643089452417,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075047902,2947.643089452417,0.0,0.0,0.0,0.0,2.7142857142857144,4.342857142857143
2023-07,06075030202,3028.149805738032,0.0,6.0,1.0,0.0,2.0,5.1
2023-07,06075032601,3028.1498057380322,0.0,0.0,0.0,3.0,6.0,14.700000000000001
2023-07,06075032602,3028.149805738032,0.0,0.0,0.0,0.4390243902439024,1.4390243902439024,3.0487804878048776
2023-07,06075035101,3028.149805738032,0.0,1.0,0.0,0.0,7.0,11.200000000000001
2023-07,06075035202,3028.149805738032,0.0,9.0,0.0,0.0,14.0,22.400000000000002
2023-07,06075032700,3028.149805738032,0.0,1.0,0.0,0.0,5.0,8.0
2023-07,06075030201,3028.149805738032,0.0007173601147776184,1.0,0.0,1.0,5.0,9.7
2023-07,06075012601,3475.3104000535445,0.0,1.0,0.0,1.0,0.0,1.7
2023-07,06075012602,3475.3104000535445,0.0,4.0,1.0,0.0,3.0,6.700000000000001
2023-07,06075012802,3475.3104000535445,0.0,3.0,1.0,0.0,0.0,1.9
2023-07,06075013002,3475.3104000535445,0.0,2.0,0.0,0.0,0.0,0.0
2023-07,06075012801,3475.310400053545,0.0,3.0,0.0,0.0,0.0,0.0
2023-07,06075012700,3475.3104000535445,0.0,2.0,0.0,0.0,0.0,0.0
2023-07,06075061200,3285.003609169103,0.0,6.0,1.0,0.0,2.0,5.1
2023-07,06075980600,3285.003609169103,0.005128205128205128,0.0,0.0,2.0,13.0,24.2
2023-07,06075061000,3285.0036091691036,0.0,0.0,0.0,0.0,19.0,30.400000000000002
2023-07,06075023103,3285.003609169103,0.0006653359946773121,0.0,0.0,0.0,1.0,1.6
2023-07,06075023102,3285.003609169103,0.0,2.0,0.0,0.0,1.236842105263158,1.9789473684210528
2023-07,06075025702,3285.003609169103,0.0,3.0,0.0,1.25,1.25,4.125
2023-07,06075023200,3285.003609169103,0.0,4.0,2.0,5.0,104.0,178.70000000000002
2023-07,06075023300,3285.003609169103,0.0,1.0,0.0,1.0,20.0,33.7
2023-07,06075023400,3285.003609169103,0.0,4.0,0.0,9.0,42.0,82.5
2023-07,06075023003,3285.003609169103,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075023001,3285.003609169103,0.0,14.0,0.0,4.0,25.0,46.8
2023-07,06075026402,3285.003609169103,0.0030959752321981426,0.0,0.0,0.0,2.0,3.2
2023-07,06075030700,3228.644321518147,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075021700,3481.589997848705,0.0,1.0,0.0,0.0,2.0,3.2
2023-07,06075021600,3483.6533429124956,0.0,3.0,0.0,0.0,3.0,4.800000000000001
2023-07,06075033204,3204.886922797711,0.0,0.0,0.0,0.0,5.0,8.0
2023-07,06075033100,3204.886922797711,0.0,3.0,0.0,0.0,8.0,12.8
2023-07,06075033201,3204.886922797711,0.0,1.0,0.0,0.0,91.0,145.6
2023-07,06075033203,3204.886922797711,0.0008025682182985554,0.0,0.0,0.0,10.0,16.0
2023-07,06075010300,3152.649664460178,0.0,5.0,0.0,0.0,0.0,0.0
2023-07,06075010401,3152.649664460178,0.0,2.0,0.0,0.0,0.0,0.0
2023-07,06075010102,3152.649664460178,0.0,2.0,1.0,0.0,0.0,1.9
2023-07,06075010101,3152.649664460178,0.0,5.0,2.142857142857143,2.0,0.0,7.4714285714285715
2023-07,06075010402,3152.649664460178,0.0011876484560570072,1.0,0.0,0.0,0.0,0.0
2023-07,06075010702,3152.6496644601775,0.0,0.0,0.0,0.0,0.0,0.0
2023-07,06075010701,3152.649664460178,0.0005945303210463733,2.0,0.0,0.0,0.0,0.0
2023-07,06075010600,3152.649664460178,0.0,2.0,0.0,0.0,0.0,0.0
2023-08,06075012302,2674.9385589989465,0.0,11.0,2.75,0.5,0.0,6.074999999999999
2023-08,06075012406,2639.232958715051,0.002403846153846154,9.0,19.5,1.25,0.0,39.175
2023-08,06075012504,2702.330222882421,0.0,1.0,0.0,0.0,0.0,0.0
2023-08,06075012502,2702.3302228824205,0.0,6.0,17.25,3.75,0.0,39.15
2023-08,06075016000,2674.9945302881,0.0,34.0,6.5,2.5,1.25,18.6
2023-08,06075012404,2675.938983499149,0.0006561679790026247,7.0,3.75,0.25,0.0,7.55
2023-08,06075016102,2977.7274534107382,0.0,7.0,0.0,0.0,3.0,4.800000000000001
2023-08,06075061501,3641.5898723400805,0.0,13.0,0.25,2.0,0.0,3.875
2023-08,06075012100,2669.896473283743,0.0,8.0,0.0,0.0,0.0,0.0
2023-08,06075012301,2702.3302228824205,0.0,6.0,7.5,0.5,0.0,15.1
2023-08,06075016802,2748.5739306590326,0.0,28.0,5.75,0.25,0.0,11.35
2023-08,06075016300,3023.195560507484,0.0,8.0,0.0,0.0,0.0,0.0
2023-08,06075016801,3065.248454354977,0.0,3.0,1.0,0.0,0.0,1.9
2023-08,06075012405,2702.3302228824205,0.0003933910306845004,22.0,3.0,0.75,0.0,6.975
2023-08,06075011700,2697.3398960264176,0.0,6.0,1.2,0.4,0.0,2.96
2023-08,06075012204,2616.8806573798443,0.0,7.0,3.7,0.7000000000000001,0.0,8.22
2023-08,06075016200,2702.3302228824205,0.0,18.0,7.75,0.5,0.0,15.575
2023-08,06075012503,2702.3302228824205,0.0,8.0,4.75,1.25,0.25,11.55
2023-08,06075012403,2688.4324555702506,0.0008298755186721991,3.0,0.0,1.8571428571428572,0.0,3.157142857142857
2023-08,06075017602,3215.922051213958,0.0,34.0,7.5,4.0,1.0,22.650000000000002
2023-08,06075017700,3240.802502187174,0.0,61.0,72.5,27.0,46.75,258.45
2023-08,06075020300,3445.1570531759307,0.0,16.0,2.0,0.0,0.0,3.8
2023-08,06075020101,3215.922051213958,0.0014074595355383533,32.0,17.0,4.5,1.0,41.55
2023-08,06075018000,3296.10494816745,0.0015060240963855422,31.0,36.25,13.25,5.75,100.60000000000001
2023-08,06075020201,3294.953432054615,0.0,5.0,2.25,0.5,0.0,5.124999999999999
2023-08,06075017804,3249.093522783561,0.0,55.0,6.25,2.25,3.25,20.9
2023-08,06075017801,3301.9539266900224,0.0,3.0,0.75,0.25,0.75,3.05
2023-08,06075020102,3316.956699193924,0.0009216589861751152,18.0,5.0,0.0,0.0,9.5
2023-08,06075017803,3215.9220512139586,0.0,8.0,2.533333333333333,0.0,0.0,4.813333333333333
2023-08,06075020202,3215.922051213958,0.0,7.0,0.75,2.75,0.0,6.1
2023-08,06075017604,3215.922051213958,0.0,11.0,4.75,0.75,0.5,11.100000000000001
2023-08,06075017603,3215.922051213958,0.0,43.0,9.75,3.5,1.5,26.875
2023-08,06075022802,3499.9684292031843,0.0,7.0,3.0,0.0,2.5,9.7
2023-08,06075022704,3343.697484245062,0.0,6.0,0.14285714285714285,0.5714285714285714,1.7142857142857144,3.9857142857142858
2023-08,06075060702,3525.7713264604563,0.0,15.0,3.75,1.5,3.25,14.875
2023-08,06075061503,3644.9366261543655,0.0016277807921866521,5.0,1.0,2.0,0.0,5.3
2023-08,06075061508,3482.3962639667106,0.0011890606420927466,1.0,1.0,1.4000000000000001,0.0,4.28
2023-08,06075061507,3681.813470062635,0.001736111111111111,7.0,4.0,0.0,0.0,7.6
2023-08,06075061505,3681.813470062635,0.0,0.0,0.0,0.0,0.0,0.0
2023-08,06075010500,3669.185582870972,0.0,21.0,4.75,1.75,0.0,12.0
2023-08,06075061504,3646.5808935116147,0.0,5.0,0.5,1.25,0.0,3.075
2023-08,06075061506,3681.813470062635,0.0,9.0,5.5,1.0,0.0,12.149999999999999
2023-08,06075061402,3344.0782159558794,0.0,0.0,0.0,0.0,2.7777777777777777,4.444444444444445
2023-08,06075061401,3344.0782159558794,0.0,0.0,0.0,0.6363636363636364,8.181818181818182,14.172727272727274
2023-08,06075022600,3346.22906107945,0.0011435105774728416,8.0,1.0,0.0,10.25,18.3
2023-08,06075061502,3344.0782159558794,0.0,11.0,4.285714285714286,1.8571428571428572,0.0,11.299999999999999
2023-08,06075980900,3315.512875150666,0.0,35.0,6.75,20.5,216.25,393.675
