date,tract,median_rent,eviction_rate,311_calls,tents,structures,vehicles,estimate
2024-01,06075016602,3221.5285111919015,0.0012484394506866417,31.0,1.6666666666666665,2.3333333333333335,1.3333333333333333,7.2
2024-01,06075016601,3221.5285111919015,0.0,9.0,1.6666666666666665,1.6666666666666665,2.666666666666667,9.266666666666667
2024-01,06075030101,3090.72468857672,0.0,4.0,1.0,1.3333333333333333,0.0,2.566666666666667
2024-01,06075047600,2958.719907219791,0.0,5.0,0.0,0.0,1.0,2.1
2024-01,06075040200,2984.9687113845375,0.0,6.0,1.3333333333333333,0.6666666666666667,1.6666666666666665,5.7
2024-01,06075042602,2960.990369314471,0.0,2.0,0.0,0.0,1.0,2.1
2024-01,06075040100,2984.9687113845375,0.0,7.0,0.0,0.2,0.8,1.9000000000000001
2024-01,06075042800,2938.120548763395,0.0,4.0,0.0,0.0,0.0,0.0
2024-01,06075045201,2984.9687113845375,0.0,4.0,1.0,0.0,2.6666666666666665,6.699999999999999
2024-01,06075045100,2984.9687113845375,0.0,23.0,1.0,0.4,0.0,1.54
2024-01,06075015600,2984.9687113845375,0.0,7.0,0.0,0.23076923076923062,0.9230769230769231,2.1923076923076925
2024-01,06075045202,2984.9687113845375,0.0,3.0,0.0,0.0,0.0,0.0
2024-01,06075980200,2934.440779514562,0.0,0.0,0.0,0.0,2.0,4.2
2024-01,06075047903,2934.440779514562,0.001968503937007874,4.0,0.0,0.0,1.5172413793103445,3.186206896551724
2024-01,06075047904,2934.440779514562,0.0,3.0,0.0,0.0,11.333333333333332,23.799999999999997
2024-01,06075042601,2934.440779514562,0.0,1.0,2.0,0.5,0.0,2.75
2024-01,06075047701,2934.440779514562,0.0,13.0,0.6,0.4,0.0,1.1
2024-01,06075047802,2934.440779514562,0.0,0.0,0.0,0.0,1.1578947368421053,2.431578947368421
2024-01,06075047801,2934.440779514562,0.0,1.0,0.0,0.0,2.5,5.25
2024-01,06075047702,2934.440779514562,0.0,0.0,0.0,0.0,2.3333333333333335,4.9
2024-01,06075047902,2934.440779514562,0.0,1.0,0.0,0.0,3.0,6.300000000000001
2024-01,06075042700,2934.440779514562,0.0004723665564478035,0.0,0.0,0.6046511627906976,2.372093023255814,5.646511627906977
2024-01,06075032601,3018.2874536442,0.0,3.0,0.0,0.6666666666666667,1.3333333333333333,3.533333333333333
2024-01,06075030202,3018.2874536442,0.0,9.0,0.1428571428571429,0.0,1.1428571428571428,2.557142857142857
2024-01,06075035101,3018.2874536442,0.0,4.0,0.6666666666666666,2.0,4.0,11.333333333333334
2024-01,06075032602,3018.2874536442,0.0,3.0,0.0,0.2926829268292683,1.2926829268292683,3.0365853658536586
2024-01,06075030201,3018.2874536442,0.0007173601147776184,2.0,0.0,0.36363636363636365,4.909090909090909,10.70909090909091
2024-01,06075035202,3018.2874536442,0.0,7.0,0.0,2.0,21.0,46.300000000000004
2024-01,06075032700,3018.2874536441996,0.0,11.0,0.0,0.0,2.6666666666666665,5.6
2024-01,06075012801,3450.4543874800106,0.0,9.0,0.0,0.0,0.0,0.0
2024-01,06075012601,3450.4543874800106,0.0,0.0,0.0,1.0,0.0,1.1
2024-01,06075012602,3450.4543874800106,0.0,1.0,0.6,0.0,2.0,4.86
2024-01,06075012802,3450.4543874800106,0.0,19.0,0.0,0.0,0.0,0.0
2024-01,06075013002,3450.4543874800106,0.0,4.0,0.0,0.0,0.0,0.0
2024-01,06075012700,3450.4543874800106,0.002338269680436477,3.0,0.0,0.0,0.0,0.0
2024-01,06075023103,3332.3025560889173,0.0,0.0,0.0,0.0,2.333333333333333,4.8999999999999995
2024-01,06075023102,3332.3025560889173,0.0,2.0,0.0,0.0,1.0789473684210527,2.265789473684211
2024-01,06075025702,3332.3025560889173,0.0,6.0,0.0,1.75,3.75,9.8
2024-01,06075023200,3332.3025560889173,0.0,8.0,1.6666666666666665,2.6666666666666665,25.666666666666668,58.66666666666667
2024-01,06075023400,3332.3025560889173,0.0,2.0,2.333333333333333,0.33333333333333337,16.333333333333332,37.23333333333333
2024-01,06075023300,3332.3025560889173,0.0,1.0,0.0,0.33333333333333337,26.0,54.96666666666667
2024-01,06075023003,3332.3025560889173,0.0,0.0,0.0,0.0,0.0,0.0
2024-01,06075023001,3332.3025560889173,0.0,6.0,0.0,0.0,5.666666666666667,11.9
2024-01,06075061200,3332.3025560889173,0.0,11.0,0.6666666666666666,0.0,1.0,2.8333333333333335
2024-01,06075980600,3332.3025560889173,0.0,0.0,0.0,0.6666666666666667,5.666666666666666,12.633333333333333
2024-01,06075061000,3332.3025560889178,0.0,4.0,0.0,0.33333333333333337,4.666666666666667,10.166666666666668
2024-01,06075021700,3369.985294723759,0.0,7.0,0.0,0.0,1.6666666666666665,3.5
2024-01,06075030700,3170.0921121085985,0.0,0.0,0.0,0.0,0.0,0.0
2024-01,06075021600,3371.6114227838475,0.0,6.0,0.0,0.0,4.636363636363637,9.736363636363638
2024-01,06075033100,3151.299927176874,0.0,2.0,0.0,0.0,5.0,10.5
2024-01,06075033204,3151.299927176874,0.0,0.0,0.0,0.0,17.666666666666668,37.1
2024-01,06075033203,3151.299927176874,0.0,0.0,0.0,0.0,23.0,48.300000000000004
2024-01,06075033201,3151.299927176874,0.0,2.0,0.0,1.0,63.333333333333336,134.1
2024-01,06075010300,3169.9676759017316,0.0,9.0,0.0,0.0,0.0,0.0
2024-01,06075010401,3169.967675901731,0.0,5.0,0.0,1.0,0.0,1.1
2024-01,06075010102,3169.9676759017316,0.0,0.0,1.0,0.0,0.0,1.1
2024-01,06075010101,3169.9676759017316,0.0,11.0,0.33333333333333337,1.3333333333333335,0.0,1.8333333333333337
2024-01,06075010402,3169.967675901731,0.0,1.0,0.0,0.0,0.0,0.0
2024-01,06075010702,3169.9676759017316,0.0,3.0,0.0,0.0,0.0,0.0
2024-01,06075010701,3169.967675901731,0.0,4.0,0.25000000000000006,0.75,0.0,1.1
2024-01,06075010600,3169.9676759017316,0.0,8.0,0.0,0.0,0.0,0.0
2024-02,06075016200,2589.5484265379005,0.0012004801920768306,25.0,2.2,0.7999999999999999,0.0,3.3000000000000003
2024-02,06075016801,2989.7953521427225,0.0,5.0,0.0,0.0,1.0,2.1
2024-02,06075012100,2589.709631250837,0.0016741071428571428,7.0,0.26530612244897966,0.7346938775510203,0.0,1.1
2024-02,06075061501,3537.1327441168232,0.0,20.0,3.0,1.0,0.0,4.4
2024-02,06075016102,2940.562948069427,0.0,2.0,0.0,0.0,3.6,7.5600000000000005
2024-02,06075017602,3075.7076594964633,0.0007220216606498195,83.0,6.0,0.0,0.0,6.6000000000000005
2024-02,06075012404,2581.0462219217934,0.0,3.0,4.0,0.0,0.0,4.4
2024-02,06075016000,2580.7413114278156,0.0,25.0,4.4,0.39999999999999997,0.7999999999999999,6.960000000000001
2024-02,06075012502,2589.5484265379005,0.0,18.0,10.0,3.0,0.0,14.3
2024-02,06075012301,2589.5484265379005,0.0,13.0,0.0,0.0,0.0,0.0
2024-02,06075012405,2589.5484265379005,0.0,29.0,0.0,1.0,0.0,1.1
2024-02,06075016802,2640.3361320870417,0.0006157635467980296,66.0,4.0,2.0,0.0,6.6000000000000005
2024-02,06075016300,2938.2020659538307,0.0006060606060606061,14.0,0.0,0.0,0.0,0.0
2024-02,06075011700,2606.6811006303733,0.0,16.0,0.0,1.0,0.0,1.1
2024-02,06075012504,2589.5484265379005,0.0,2.0,0.0,0.0,0.0,0.0
2024-02,06075012302,2580.7246560189087,0.0010587612493382743,46.0,2.0,0.0,0.0,2.2
2024-02,06075012403,2585.066483587308,0.0,13.0,1.0,0.0,0.0,1.1
2024-02,06075012204,2562.153953413986,0.0,33.0,1.0,0.0,0.0,1.1
2024-02,06075012406,2571.852378681776,0.0,64.0,13.0,3.0,0.0,17.6
2024-02,06075012503,2589.5484265379005,0.0004589261128958238,10.0,0.0,0.0,0.0,0.0
2024-02,06075022704,3212.2174805304494,0.0,3.0,1.0,4.0,0.0,5.5
2024-02,06075022802,3450.26940640941,0.002717391304347826,1.0,0.0,0.6000000000000001,1.6,4.0200000000000005
2024-02,06075017604,3075.7076594964633,0.0,29.0,2.0,2.0,1.0,6.5
2024-02,06075017603,3075.7076594964633,0.0,69.0,5.0,1.0,0.0,6.6
2024-02,06075020202,3075.707659496463,0.0011634671320535194,27.0,0.0,2.0,0.0,2.2
2024-02,06075020102,3209.73560778754,0.0018433179723502304,16.0,1.0,1.0,0.0,2.2
2024-02,06075017803,3075.7076594964633,0.0,12.0,2.1333333333333333,0.0,0.0,2.3466666666666667
2024-02,06075017801,3168.003471118059,0.0005555555555555556,3.0,1.0,0.0,0.0,1.1
2024-02,06075017804,3108.9913336234144,0.0006811989100817438,95.0,2.0,0.0,2.0,6.4
2024-02,06075020201,3180.6201616088324,0.0,1.0,0.0,1.0,0.0,1.1
2024-02,06075020101,3075.7076594964633,0.0014074595355383533,77.0,22.0,2.0,2.0,30.6
2024-02,06075018000,3162.1323833556053,0.0,87.0,20.0,6.0,7.0,43.300000000000004
2024-02,06075060702,3387.159254961496,0.0,30.0,4.0,3.0,5.0,18.200000000000003
2024-02,06075020300,3439.4272580210377,0.001451378809869376,16.0,1.0,1.0,0.0,2.2
2024-02,06075017700,3108.7767657886893,0.0,169.0,33.0,24.0,30.0,125.7
2024-02,06075010500,3570.2587726165098,0.0,7.0,4.0,3.4,2.4000000000000004,13.180000000000001
2024-02,06075061503,3540.0923468039987,0.0,27.0,3.0,0.0,0.0,3.3000000000000003
2024-02,06075061505,3580.2138266569505,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075061506,3580.2138266569505,0.0013614703880190605,32.0,3.0,0.0,0.0,3.3000000000000003
2024-02,06075061507,3580.2138266569505,0.0,10.0,1.0,0.0,0.0,1.1
2024-02,06075061508,3363.205099416186,0.0,6.0,1.75,1.625,0.0,3.7125000000000004
2024-02,06075061504,3544.685716810683,0.001160092807424594,16.0,2.0,1.0,0.0,3.3000000000000003
2024-02,06075061402,3212.619549702777,0.0,0.0,0.0,0.0,7.444444444444445,15.633333333333335
2024-02,06075061401,3212.619549702777,0.0025906735751295338,3.0,0.0,0.9090909090909092,9.545454545454545,21.045454545454547
2024-02,06075061502,3212.619549702777,0.0,40.0,0.0,1.0,0.0,1.1
2024-02,06075022600,3214.6716402015545,0.0005717552887364208,8.0,0.0,0.0,4.0,8.4
2024-02,06075980900,3256.7264225598738,0.0,41.0,23.0,9.0,147.0,343.9
2024-02,06075022702,3212.619549702777,0.0,3.0,0.44444444444444453,1.0,0.7777777777777777,3.2222222222222223
2024-02,06075060703,3683.7415773763264,0.0,8.0,1.6666666666666667,0.44444444444444453,0.0,2.3222222222222224
2024-02,06075022903,3451.428534183637,0.0,4.0,0.0,0.0,1.0,2.1
2024-02,06075060701,3772.6480420064277,0.0,20.0,0.0,0.0,2.0,4.2
2024-02,06075011800,2606.9766821134663,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075011901,2580.3091344345544,0.0,5.0,0.0,0.0,0.0,0.0
2024-02,06075010800,2970.770245522295,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075011200,2601.1274118697656,0.0,2.0,0.0,0.0,0.0,0.0
2024-02,06075061101,2752.6940459643265,0.0,7.0,1.0,2.0,0.0,3.3000000000000003
2024-02,06075011300,2753.4636549671795,0.0,2.0,0.0,0.0,0.0,0.0
2024-02,06075061102,2712.7082280285863,0.0013054830287206266,4.0,0.0,1.0,0.0,1.1
2024-02,06075011902,2606.9766821134663,0.0006153846153846154,5.0,0.0,0.0,0.0,0.0
2024-02,06075011102,2560.8242140143498,0.0,18.0,1.6,0.39999999999999997,0.0,2.2
2024-02,06075013001,3399.256029338658,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075013102,2713.5827304901636,0.0,5.0,0.0,0.0,0.0,0.0
2024-02,06075012202,2560.8242140143498,0.0016326530612244899,64.0,13.0,4.0,1.0,20.800000000000004
2024-02,06075013101,2649.6321370862906,0.0,6.0,0.0,0.0,0.0,0.0
2024-02,06075015100,2560.8242140143498,0.0,21.0,1.5714285714285714,1.2142857142857142,0.0,3.064285714285714
2024-02,06075012001,2560.8242140143498,0.0,84.0,7.0,0.0,0.0,7.700000000000001
2024-02,06075012002,2560.8242140143498,0.0008368200836820083,63.0,6.0,0.0,0.0,6.6000000000000005
2024-02,06075010201,2622.1900241531125,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075011101,2560.8242140143498,0.0,11.0,0.1818181818181818,0.8181818181818182,0.0,1.1
2024-02,06075012203,2560.8242140143498,0.0,30.0,2.0,0.0,0.0,2.2
2024-02,06075012902,3424.254601185317,0.0,6.0,0.38888888888888884,0.6111111111111112,0.0,1.1
2024-02,06075011002,2560.8242140143498,0.0,3.0,0.48484848484848486,0.5151515151515151,0.0,1.1
2024-02,06075010902,2560.8242140143498,0.0,0.0,0.5641025641025641,0.4358974358974359,0.0,1.1
2024-02,06075015201,2590.362141920607,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075010901,2625.631385497053,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075012901,3358.451354687939,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075015900,3109.848483658445,0.0006045949214026602,9.0,3.6,0.0,0.0,3.9600000000000004
2024-02,06075011001,2560.8242140143498,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075010202,2615.3416184669445,0.0,3.0,1.76,0.24,0.0,2.2
2024-02,06075015500,2985.3092879077194,0.0,3.0,0.0,1.0,0.0,1.1
2024-02,06075020900,3451.428534183637,0.0,51.0,3.0,1.0,0.0,4.4
2024-02,06075021400,3478.3675877362484,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075025401,3451.4285341836367,0.0,2.0,0.0,0.0,2.0,4.2
2024-02,06075025402,3451.428534183637,0.0,3.0,0.0,0.8717948717948718,0.12820512820512825,1.2282051282051283
2024-02,06075025300,3451.428534183637,0.0011574074074074073,17.0,0.0,1.0,0.0,1.1
2024-02,06075022902,3451.428534183637,0.0,1.0,0.10526315789473689,1.789473684210526,0.0,2.0842105263157893
2024-02,06075022803,3451.428534183637,0.0,9.0,0.6666666666666667,1.5555555555555554,0.0,2.4444444444444446
2024-02,06075020702,3451.428534183637,0.0,9.0,0.0,0.0,0.0,0.0
2024-02,06075020802,3451.4285341836367,0.0,4.0,1.0,0.0,0.0,1.1
2024-02,06075025200,3451.4285341836367,0.0,12.0,0.0,0.0,11.0,23.1
2024-02,06075021100,3501.616834660034,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075020601,3503.340386809051,0.0,7.0,0.0,0.0,0.0,0.0
2024-02,06075020701,3451.428534183637,0.0,3.0,0.0,1.0,0.0,1.1
2024-02,06075022801,3451.4285341836367,0.0,51.0,13.0,5.0,10.0,40.8
2024-02,06075021500,3435.18428792069,0.0,2.0,0.0,0.0,0.0,0.0
2024-02,06075025403,3431.5660602311536,0.0,0.0,0.0,1.0,0.0,1.1
2024-02,06075022901,3451.428534183637,0.0,22.0,0.0,1.0,4.0,9.5
2024-02,06075020801,3451.428534183637,0.0,12.0,0.6000000000000001,1.7999999999999998,0.0,2.64
2024-02,06075021800,3432.228499542359,0.0,4.0,0.0,3.0,0.0,3.3000000000000003
2024-02,06075021000,3451.4285341836367,0.0,5.0,0.7999999999999999,0.6000000000000001,0.0,1.54
2024-02,06075025100,3451.128253356488,0.0,9.0,2.0,0.0,3.0,8.5
2024-02,06075020602,3503.0489238804053,0.0,2.0,0.0,0.0,0.0,0.0
2024-02,06075031302,3165.571534831334,0.0,7.0,0.0,2.0,4.0,10.600000000000001
2024-02,06075031100,3313.97526854912,0.0010638297872340426,7.0,0.0,0.0,8.0,16.8
2024-02,06075026002,3409.8519053492582,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075031401,3394.1929934049704,0.0,2.0,0.0,0.0,1.0,2.1
2024-02,06075025600,3409.8519053492582,0.0,0.0,0.0,1.0,0.38888888888888884,1.9166666666666667
2024-02,06075026001,3409.8519053492582,0.0011792452830188679,1.0,0.0,0.0,0.0,0.0
2024-02,06075980501,3409.8519053492582,0.0,1.0,0.0,0.0,5.0,10.5
2024-02,06075026303,3409.8519053492582,0.0,1.0,0.0,1.375,0.625,2.825
2024-02,06075031202,3409.8519053492582,0.0,1.0,0.0,0.0,2.0,4.2
2024-02,06075026003,3409.8519053492582,0.0021413276231263384,0.0,0.0,0.0,0.0,0.0
2024-02,06075026302,3409.8519053492582,0.0,4.0,0.0,0.0,0.0,0.0
2024-02,06075031000,3277.622474510402,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075025501,3409.8519053492582,0.0,4.0,0.0,0.0,1.0,2.1
2024-02,06075026004,3409.8519053492582,0.0028169014084507044,0.0,0.0,0.0,0.0,0.0
2024-02,06075031201,3409.8519053492582,0.0010695187165775401,2.0,0.0,0.0,1.0,2.1
2024-02,06075026100,3409.8519053492582,0.0013422818791946308,8.0,0.0,3.0,1.0,5.4
2024-02,06075030900,3165.793914390812,0.0,7.0,0.0,1.0,6.0,13.700000000000001
2024-02,06075026301,3409.8519053492582,0.0,3.0,0.0,0.0,0.0,0.0
2024-02,06075026201,3409.8519053492582,0.0,13.0,0.0,3.0,0.0,3.3000000000000003
2024-02,06075026202,3409.8519053492582,0.0,19.0,0.0,0.0,3.0,6.300000000000001
2024-02,06075031301,3167.715574278505,0.0,1.0,0.0,0.0,1.4,2.94
2024-02,06075031402,3395.8517135094276,0.0,0.0,0.0,0.0,20.608695652173914,43.27826086956522
2024-02,06075025502,3409.8519053492582,0.0,5.0,0.0,0.6000000000000001,3.0,6.960000000000001
2024-02,06075020401,3501.9943382076963,0.0,2.0,0.0,0.0,0.0,0.0
2024-02,06075030102,3300.593790856366,0.0,1.0,0.0,0.0,1.0,2.1
2024-02,06075020402,3446.1316802043375,0.0,1.0,0.0,0.0,1.0,2.1
2024-02,06075017000,3427.478697819637,0.0,17.0,0.0,0.75,1.375,3.7125000000000004
2024-02,06075020500,3503.7797576943644,0.0,56.0,1.625,0.0,0.0,1.7875
2024-02,06075017101,3232.115883663631,0.0,4.0,0.0,0.0,1.0,2.1
2024-02,06075021300,3491.9342080846004,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075021200,3503.779757694364,0.0,5.0,0.0,1.9555555555555555,0.0,2.151111111111111
2024-02,06075030500,3390.6713263058664,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075016700,3225.6570487549347,0.0,7.0,0.0,0.0,2.0,4.2
2024-02,06075016900,3496.514704215628,0.0,70.0,0.6000000000000001,0.0,0.39999999999999997,1.5
2024-02,06075015802,3183.95087093448,0.0008084074373484236,7.0,0.0,0.0,0.0,0.0
2024-02,06075013402,3170.3107592880997,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075013200,3234.457950337602,0.0007501875468867217,2.0,0.0,0.0,0.0,0.0
2024-02,06075015702,3134.329637995487,0.0,15.0,3.0,0.0,2.0,7.5
2024-02,06075015801,3170.3107592880997,0.0,3.0,0.0,0.0,1.0,2.1
2024-02,06075013401,3170.3107592880997,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075013300,3001.200771662096,0.0,0.0,0.13793103448275865,0.0,1.8620689655172413,4.062068965517241
2024-02,06075013500,3170.3107592880997,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075016101,3177.792781438549,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075015401,3041.4107356373315,0.0,30.0,1.0,0.0,2.0,5.300000000000001
2024-02,06075060100,3165.348892200739,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075015402,3028.9457268093834,0.0,22.0,1.0,0.0,3.0,7.4
2024-02,06075015202,3170.3107592880997,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075015300,3170.3107592880997,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075033002,2833.126351726954,0.0,1.0,0.0,0.0,1.0,2.1
2024-02,06075030302,2871.243776961835,0.005089058524173028,0.0,0.0,0.0,0.0,0.0
2024-02,06075030600,3158.3553960461536,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075030800,3102.777902806397,0.0,6.0,0.0,0.0,2.0,4.2
2024-02,06075033001,2865.6358785664584,0.0,2.0,0.5238095238095238,0.0,1.5238095238095237,3.7761904761904765
2024-02,06075030301,3021.422872146719,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075032802,2955.9273776552304,0.0,1.0,0.0,0.0,4.0,8.4
2024-02,06075060400,3164.354701115345,0.0,1.0,0.0,0.0,48.0,100.80000000000001
2024-02,06075035102,3005.6997952674656,0.0,5.0,0.0,1.0,4.0,9.5
2024-02,06075032901,2811.6424030140283,0.0,10.0,2.0,0.0,0.0,2.2
2024-02,06075030400,2811.6424030140283,0.0,3.0,0.0,1.0,1.0,3.2
2024-02,06075032902,2941.3232965253324,0.0,4.0,0.0,0.0,1.0,2.1
2024-02,06075035201,2983.056234164528,0.0,23.0,1.0,4.0,33.0,74.8
2024-02,06075032801,2811.6424030140283,0.0,0.0,0.0,0.0,2.0,4.2
2024-02,06075035400,2811.6424030140283,0.001669449081803005,2.0,0.0,0.0,19.0,39.9
2024-02,06075035300,2811.6424030140283,0.0,3.0,0.0,0.0,3.0,6.300000000000001
2024-02,06075016400,3223.3096414105785,0.0,108.0,7.0,1.0,0.0,8.8
2024-02,06075980300,3130.296135885161,0.0,8.0,6.0,16.0,14.0,53.60000000000001
2024-02,06075016500,3223.309641410578,0.0,53.0,2.0,0.0,1.0,4.300000000000001
2024-02,06075015701,3012.460318337546,0.0,19.0,2.0,0.0,4.0,10.600000000000001
2024-02,06075017102,3223.309641410578,0.0,12.0,1.0,0.0,2.0,5.300000000000001
2024-02,06075016602,3223.309641410578,0.0012484394506866417,16.0,2.0,2.0,2.0,8.600000000000001
2024-02,06075016601,3223.309641410578,0.0,28.0,2.0,2.0,2.0,8.600000000000001
2024-02,06075030101,3098.0932154155953,0.0012594458438287153,1.0,1.0,1.5555555555555554,0.0,2.811111111111111
2024-02,06075047600,2946.121045597311,0.0,1.0,0.0,0.0,1.0,2.1
2024-02,06075040200,2971.323016887364,0.0,14.0,2.0,0.0,2.0,6.4
2024-02,06075042602,2948.3009590198867,0.0011467889908256881,5.0,0.0,0.0,1.0,2.1
2024-02,06075040100,2971.323016887364,0.0,10.0,0.0,0.13333333333333336,0.8666666666666667,1.9666666666666668
2024-02,06075042800,2926.3432135424387,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075045201,2971.323016887364,0.0,0.0,1.0,0.0,3.1111111111111107,7.633333333333333
2024-02,06075045100,2971.3230168873642,0.0,8.0,1.0,0.6000000000000001,0.0,1.7600000000000002
2024-02,06075015600,2971.323016887364,0.0,6.0,0.0,0.0,1.0,2.1
2024-02,06075045202,2971.323016887364,0.0,4.0,0.0,0.0,0.0,0.0
2024-02,06075980200,2922.810197776042,0.0,1.0,0.0,0.0,2.0,4.2
2024-02,06075047903,2922.810197776042,0.0,3.0,0.0,0.0,1.3448275862068964,2.8241379310344823
2024-02,06075047904,2922.810197776042,0.0,6.0,0.0,0.0,15.0,31.5
2024-02,06075042601,2922.810197776042,0.0,5.0,2.0,0.5833333333333333,0.0,2.841666666666667
2024-02,06075047701,2922.810197776042,0.0,13.0,0.5333333333333333,0.4666666666666667,0.0,1.1
2024-02,06075047802,2922.810197776042,0.0,0.0,0.0,0.0,1.105263157894737,2.3210526315789477
2024-02,06075047801,2922.8101977760416,0.0,0.0,0.0,0.0,2.6666666666666665,5.6
2024-02,06075047702,2922.810197776042,0.0,0.0,0.0,0.0,2.388888888888889,5.016666666666667
2024-02,06075047902,2922.810197776042,0.0,3.0,0.0,0.0,4.0,8.4
2024-02,06075042700,2922.810197776042,0.0004723665564478035,1.0,0.0,0.627906976744186,2.2325581395348837,5.379069767441861
2024-02,06075032601,3028.750198630119,0.0009891196834817012,5.0,0.0,0.0,2.0,4.2
2024-02,06075030202,3028.750198630119,0.0,5.0,0.0,0.0,1.0,2.1
2024-02,06075035101,3028.750198630119,0.0,3.0,1.0,3.0,5.0,14.9
2024-02,06075032602,3028.750198630119,0.0014204545454545455,2.0,0.0,0.26829268292682923,1.2682926829268293,2.9585365853658536
2024-02,06075030201,3028.750198630119,0.0,1.0,0.0,0.5454545454545454,4.363636363636363,9.763636363636364
2024-02,06075035202,3028.750198630119,0.0,6.0,0.0,2.0,23.0,50.50000000000001
2024-02,06075032700,3028.7501986301195,0.0,15.0,0.0,0.0,3.0,6.300000000000001
2024-02,06075012801,3426.3473404131564,0.0,3.0,0.0,0.0,0.0,0.0
2024-02,06075012601,3426.3473404131564,0.0,2.0,0.0,1.0,0.0,1.1
2024-02,06075012602,3426.3473404131564,0.0,26.0,0.39999999999999997,0.0,3.0,6.740000000000001
2024-02,06075012802,3426.3473404131564,0.0,12.0,0.0,0.0,0.0,0.0
2024-02,06075013002,3426.3473404131564,0.0,5.0,0.0,0.0,0.0,0.0
2024-02,06075012700,3426.3473404131564,0.001558846453624318,5.0,0.0,0.0,0.0,0.0
2024-02,06075023103,3362.063571636302,0.0,0.0,0.0,0.0,2.5555555555555554,5.366666666666666
2024-02,06075023102,3362.063571636302,0.0014534883720930232,1.0,0.0,0.0,1.0526315789473686,2.2105263157894743
2024-02,06075025702,3362.0635716363017,0.0,7.0,0.0,1.8333333333333333,4.166666666666667,10.76666666666667
2024-02,06075023200,3362.063571636302,0.0,4.0,2.0,3.0,27.0,62.2
2024-02,06075023400,3362.063571636302,0.0,10.0,3.0,0.0,15.0,34.8
2024-02,06075023300,3362.063571636302,0.0,10.0,0.0,0.22222222222222227,27.0,56.94444444444445
2024-02,06075023003,3362.0635716363026,0.0045662100456621,0.0,0.0,0.0,0.0,0.0
2024-02,06075023001,3362.063571636302,0.0,18.0,0.0,0.0,6.0,12.600000000000001
2024-02,06075061200,3362.063571636302,0.0,4.0,1.0,0.0,1.0,3.2
2024-02,06075980600,3362.063571636302,0.0,0.0,0.0,0.44444444444444453,4.444444444444444,9.822222222222221
2024-02,06075061000,3362.0635716363026,0.0,7.0,0.0,0.0,4.0,8.4
2024-02,06075021700,3429.8848197540524,0.0,0.0,0.0,0.0,2.0,4.2
2024-02,06075030700,3187.8795769806497,0.0031645569620253164,0.0,0.0,0.0,0.0,0.0
2024-02,06075021600,3431.8535287956206,0.0,0.0,0.0,0.0,5.454545454545455,11.454545454545457
2024-02,06075033100,3165.1283894856756,0.0,4.0,0.0,0.0,6.0,12.600000000000001
2024-02,06075033204,3165.1283894856756,0.0,0.0,0.0,0.0,6.0,12.600000000000001
2024-02,06075033203,3165.1283894856756,0.0,2.0,0.0,0.0,23.0,48.300000000000004
2024-02,06075033201,3165.128389485675,0.0,2.0,0.0,1.0,59.0,125.0
2024-02,06075010300,3167.7653239171345,0.001851851851851852,8.0,0.0,0.0,0.0,0.0
2024-02,06075010401,3167.7653239171345,0.0,4.0,0.0,1.0,0.0,1.1
2024-02,06075010102,3167.7653239171345,0.0,4.0,1.0,0.0,0.0,1.1
2024-02,06075010101,3167.7653239171345,0.0,11.0,0.0,1.0,0.0,1.1
2024-02,06075010402,3167.7653239171345,0.0,1.0,0.0,0.0,0.0,0.0
2024-02,06075010702,3167.7653239171345,0.0,0.0,0.0,0.0,0.0,0.0
2024-02,06075010701,3167.765323917134,0.0,1.0,0.23214285714285718,0.7678571428571428,0.0,1.1
2024-02,06075010600,3167.7653239171345,0.0019206145966709346,4.0,0.0,0.0,0.0,0.0
2024-04,06075012502,2636.726252027609,0.0,16.0,8.0,8.0,0.0,17.6
2024-04,06075012504,2636.726252027609,0.0,1.0,0.0,0.0,0.0,0.0
2024-04,06075016000,2620.367064000371,0.0,44.0,4.0,0.0,0.0,4.4
